user_id,date,daily_income,daily_expense,txn_count,income_txn_count,expense_txn_count,daily_net,has_income,has_expense,dow,is_weekend,day,month,is_summer_vacation,is_winter_vacation,expense_7d_sum,expense_7d_mean,net_7d_sum,txn_7d_sum,expense_30d_sum,expense_30d_mean,net_30d_sum,txn_30d_sum,future_expense_7d_sum,month_start,fold
user16,2025-03-24,0.0,210.0,4,0,4,-210.0,0,1,0,0,24,3,0,0,1754.0,250.57142857142858,-1754.0,22.0,5974.0,199.13333333333333,4026.0,73.0,4834.0,2025-03-01,3
user16,2025-03-25,0.0,380.0,5,0,5,-380.0,0,1,1,0,25,3,0,0,1754.0,250.57142857142858,-1754.0,23.0,5734.0,191.13333333333333,4266.0,74.0,4712.0,2025-03-01,3
user16,2025-03-26,0.0,281.0,4,0,4,-281.0,0,1,2,0,26,3,0,0,1904.0,272.0,-1904.0,25.0,5929.0,197.63333333333333,4071.0,77.0,4431.0,2025-03-01,3
user16,2025-03-27,0.0,2449.0,4,0,4,-2449.0,0,1,3,0,27,3,0,0,1881.0,268.7142857142857,-1881.0,26.0,5982.0,199.4,4018.0,78.0,1982.0,2025-03-01,3
user16,2025-03-28,0.0,248.0,3,0,3,-248.0,0,1,4,0,28,3,0,0,4168.0,595.4285714285714,-4168.0,28.0,8227.0,274.23333333333335,1773.0,79.0,1734.0,2025-03-01,3
user16,2025-03-29,0.0,290.0,2,0,2,-290.0,0,1,5,1,29,3,0,0,4066.0,580.8571428571429,-4066.0,28.0,8257.0,275.23333333333335,1743.0,79.0,1444.0,2025-03-01,3
user16,2025-03-30,0.0,334.0,3,0,3,-334.0,0,1,6,1,30,3,0,0,4124.0,589.1428571428571,-4124.0,25.0,8448.0,281.6,1552.0,80.0,1300.0,2025-03-01,3
user16,2025-03-31,0.0,852.0,5,0,5,-852.0,0,1,0,0,31,3,0,0,4192.0,598.8571428571429,-4192.0,25.0,8782.0,292.73333333333335,1218.0,83.0,632.0,2025-03-01,3
user16,2025-04-01,10000.0,258.0,4,1,3,9742.0,1,1,1,0,1,4,0,0,4834.0,690.5714285714286,-4834.0,26.0,9634.0,321.1333333333333,366.0,88.0,609.0,2025-04-01,3
user16,2025-04-02,0.0,0.0,0,0,0,0.0,0,0,2,0,2,4,0,0,4712.0,673.1428571428571,5288.0,25.0,9819.0,327.3,181.0,89.0,868.0,2025-04-01,3
user16,2025-04-03,0.0,0.0,0,0,0,0.0,0,0,3,0,3,4,0,0,4431.0,633.0,5569.0,21.0,9602.0,320.06666666666666,398.0,85.0,1456.0,2025-04-01,3
user16,2025-04-04,0.0,0.0,0,0,0,0.0,0,0,4,0,4,4,0,0,1982.0,283.14285714285717,8018.0,17.0,9136.0,304.53333333333336,864.0,83.0,1561.0,2025-04-01,3
user16,2025-04-05,0.0,0.0,0,0,0,0.0,0,0,5,1,5,4,0,0,1734.0,247.71428571428572,8266.0,14.0,8907.0,296.9,1093.0,79.0,2060.0,2025-04-01,3
user16,2025-04-06,0.0,190.0,2,0,2,-190.0,0,1,6,1,6,4,0,0,1444.0,206.28571428571428,8556.0,12.0,8652.0,288.4,1348.0,77.0,2070.0,2025-04-01,3
user16,2025-04-07,0.0,184.0,2,0,2,-184.0,0,1,0,0,7,4,0,0,1300.0,185.71428571428572,8700.0,11.0,8724.0,290.8,1276.0,77.0,2222.0,2025-04-01,3
user16,2025-04-08,0.0,235.0,2,0,2,-235.0,0,1,1,0,8,4,0,0,632.0,90.28571428571429,9368.0,8.0,8908.0,296.93333333333334,1092.0,79.0,2087.0,2025-04-01,3
user16,2025-04-09,0.0,259.0,4,0,4,-259.0,0,1,2,0,9,4,0,0,609.0,87.0,-609.0,6.0,9143.0,304.76666666666665,857.0,81.0,2020.0,2025-04-01,3
user16,2025-04-10,0.0,588.0,2,0,2,-588.0,0,1,3,0,10,4,0,0,868.0,124.0,-868.0,10.0,9142.0,304.73333333333335,858.0,83.0,1661.0,2025-04-01,3
user16,2025-04-11,0.0,105.0,2,0,2,-105.0,0,1,4,0,11,4,0,0,1456.0,208.0,-1456.0,12.0,9527.0,317.56666666666666,473.0,82.0,1729.0,2025-04-01,3
user16,2025-04-12,0.0,499.0,5,0,5,-499.0,0,1,5,1,12,4,0,0,1561.0,223.0,-1561.0,14.0,9442.0,314.73333333333335,558.0,82.0,1483.0,2025-04-01,3
user16,2025-04-13,0.0,200.0,1,0,1,-200.0,0,1,6,1,13,4,0,0,2060.0,294.2857142857143,-2060.0,19.0,9619.0,320.6333333333333,381.0,83.0,1470.0,2025-04-01,3
user16,2025-04-14,0.0,336.0,3,0,3,-336.0,0,1,0,0,14,4,0,0,2070.0,295.7142857142857,-2070.0,18.0,9702.0,323.4,298.0,82.0,1383.0,2025-04-01,3
user16,2025-04-15,0.0,100.0,1,0,1,-100.0,0,1,1,0,15,4,0,0,2222.0,317.42857142857144,-2222.0,19.0,9814.0,327.1333333333333,186.0,82.0,1444.0,2025-04-01,3
user16,2025-04-16,0.0,192.0,2,0,2,-192.0,0,1,2,0,16,4,0,0,2087.0,298.14285714285717,-2087.0,18.0,9752.0,325.06666666666666,248.0,80.0,1615.0,2025-04-01,3
user16,2025-04-17,0.0,229.0,2,0,2,-229.0,0,1,3,0,17,4,0,0,2020.0,288.57142857142856,-2020.0,16.0,9734.0,324.46666666666664,266.0,79.0,1663.0,2025-04-01,3
user16,2025-04-18,0.0,173.0,3,0,3,-173.0,0,1,4,0,18,4,0,0,1661.0,237.28571428571428,-1661.0,16.0,9733.0,324.43333333333334,267.0,78.0,2208.0,2025-04-01,3
user16,2025-04-19,0.0,253.0,3,0,3,-253.0,0,1,5,1,19,4,0,0,1729.0,247.0,-1729.0,17.0,9602.0,320.06666666666666,398.0,78.0,1955.0,2025-04-01,3
user16,2025-04-20,0.0,187.0,3,0,3,-187.0,0,1,6,1,20,4,0,0,1483.0,211.85714285714286,-1483.0,15.0,9693.0,323.1,307.0,79.0,1948.0,2025-04-01,3
user16,2025-04-21,0.0,249.0,5,0,5,-249.0,0,1,0,0,21,4,0,0,1470.0,210.0,-1470.0,17.0,9530.0,317.6666666666667,470.0,79.0,1977.0,2025-04-01,3
user16,2025-04-22,0.0,161.0,2,0,2,-161.0,0,1,1,0,22,4,0,0,1383.0,197.57142857142858,-1383.0,19.0,9547.0,318.23333333333335,453.0,79.0,2009.0,2025-04-01,3
user16,2025-04-23,0.0,363.0,5,0,5,-363.0,0,1,2,0,23,4,0,0,1444.0,206.28571428571428,-1444.0,20.0,9442.0,314.73333333333335,558.0,78.0,1853.0,2025-04-01,3
user16,2025-04-24,0.0,277.0,3,0,3,-277.0,0,1,3,0,24,4,0,0,1615.0,230.71428571428572,-1615.0,23.0,9595.0,319.8333333333333,405.0,79.0,1865.0,2025-04-01,3
user16,2025-04-25,0.0,718.0,2,0,2,-718.0,0,1,4,0,25,4,0,0,1663.0,237.57142857142858,-1663.0,24.0,9492.0,316.4,508.0,77.0,1611.0,2025-04-01,3
user16,2025-04-26,0.0,0.0,0,0,0,0.0,0,0,5,1,26,4,0,0,2208.0,315.42857142857144,-2208.0,23.0,9929.0,330.96666666666664,71.0,75.0,2041.0,2025-04-01,3
user16,2025-04-27,0.0,180.0,1,0,1,-180.0,0,1,6,1,27,4,0,0,1955.0,279.2857142857143,-1955.0,20.0,7480.0,249.33333333333334,2520.0,71.0,2378.0,2025-04-01,3
user16,2025-04-28,0.0,278.0,2,0,2,-278.0,0,1,0,0,28,4,0,0,1948.0,278.2857142857143,-1948.0,18.0,7412.0,247.06666666666666,2588.0,69.0,2333.0,2025-04-01,3
user16,2025-04-29,0.0,193.0,3,0,3,-193.0,0,1,1,0,29,4,0,0,1977.0,282.42857142857144,-1977.0,15.0,7400.0,246.66666666666666,2600.0,69.0,2297.0,2025-04-01,3
user16,2025-04-30,0.0,207.0,3,0,3,-207.0,0,1,2,0,30,4,0,0,2009.0,287.0,-2009.0,16.0,7259.0,241.96666666666667,2741.0,69.0,2255.0,2025-04-01,3
user16,2025-05-01,10000.0,289.0,5,1,4,9711.0,1,1,3,0,1,5,0,0,1853.0,264.7142857142857,-1853.0,14.0,6614.0,220.46666666666667,3386.0,67.0,2271.0,2025-05-01,3
user16,2025-05-02,0.0,464.0,5,0,5,-464.0,0,1,4,0,2,5,0,0,1865.0,266.42857142857144,8135.0,16.0,6645.0,221.5,3355.0,68.0,2015.0,2025-05-01,3
user16,2025-05-03,0.0,430.0,3,0,3,-430.0,0,1,5,1,3,5,0,0,1611.0,230.14285714285714,8389.0,19.0,7109.0,236.96666666666667,2891.0,73.0,1766.0,2025-05-01,3
user16,2025-05-04,0.0,517.0,3,0,3,-517.0,0,1,6,1,4,5,0,0,2041.0,291.57142857142856,7959.0,22.0,7539.0,251.3,2461.0,76.0,1481.0,2025-05-01,3
user16,2025-05-05,0.0,233.0,3,0,3,-233.0,0,1,0,0,5,5,0,0,2378.0,339.7142857142857,7622.0,24.0,8056.0,268.53333333333336,1944.0,79.0,1455.0,2025-05-01,3
user16,2025-05-06,0.0,157.0,2,0,2,-157.0,0,1,1,0,6,5,0,0,2333.0,333.2857142857143,7667.0,25.0,8289.0,276.3,1711.0,82.0,1591.0,2025-05-01,3
user16,2025-05-07,0.0,165.0,3,0,3,-165.0,0,1,2,0,7,5,0,0,2297.0,328.14285714285717,7703.0,24.0,8256.0,275.2,1744.0,82.0,1899.0,2025-05-01,3
user16,2025-05-08,0.0,305.0,2,0,2,-305.0,0,1,3,0,8,5,0,0,2255.0,322.14285714285717,7745.0,24.0,8237.0,274.56666666666666,1763.0,83.0,1814.0,2025-05-01,3
user16,2025-05-09,0.0,208.0,2,0,2,-208.0,0,1,4,0,9,5,0,0,2271.0,324.42857142857144,-2271.0,21.0,8307.0,276.9,1693.0,83.0,1853.0,2025-05-01,3
user16,2025-05-10,0.0,181.0,4,0,4,-181.0,0,1,5,1,10,5,0,0,2015.0,287.85714285714283,-2015.0,18.0,8256.0,275.2,1744.0,81.0,2030.0,2025-05-01,3
user16,2025-05-11,0.0,232.0,3,0,3,-232.0,0,1,6,1,11,5,0,0,1766.0,252.28571428571428,-1766.0,19.0,7849.0,261.6333333333333,2151.0,83.0,2622.0,2025-05-01,3
user16,2025-05-12,0.0,207.0,3,0,3,-207.0,0,1,0,0,12,5,0,0,1481.0,211.57142857142858,-1481.0,19.0,7976.0,265.8666666666667,2024.0,84.0,2549.0,2025-05-01,3
user16,2025-05-13,0.0,293.0,4,0,4,-293.0,0,1,1,0,13,5,0,0,1455.0,207.85714285714286,-1455.0,19.0,7684.0,256.1333333333333,2316.0,82.0,2393.0,2025-05-01,3
user16,2025-05-14,0.0,473.0,3,0,3,-473.0,0,1,2,0,14,5,0,0,1591.0,227.28571428571428,-1591.0,21.0,7777.0,259.23333333333335,2223.0,85.0,2224.0,2025-05-01,3
user16,2025-05-15,0.0,220.0,3,0,3,-220.0,0,1,3,0,15,5,0,0,1899.0,271.2857142857143,-1899.0,21.0,7914.0,263.8,2086.0,85.0,2004.0,2025-05-01,3
user16,2025-05-16,0.0,247.0,3,0,3,-247.0,0,1,4,0,16,5,0,0,1814.0,259.14285714285717,-1814.0,22.0,8034.0,267.8,1966.0,87.0,1757.0,2025-05-01,3
user16,2025-05-17,0.0,358.0,2,0,2,-358.0,0,1,5,1,17,5,0,0,1853.0,264.7142857142857,-1853.0,23.0,8089.0,269.6333333333333,1911.0,88.0,1399.0,2025-05-01,3
user16,2025-05-18,0.0,824.0,1,0,1,-824.0,0,1,6,1,18,5,0,0,2030.0,290.0,-2030.0,21.0,8218.0,273.93333333333334,1782.0,88.0,575.0,2025-05-01,3
user16,2025-05-19,0.0,134.0,2,0,2,-134.0,0,1,0,0,19,5,0,0,2622.0,374.57142857142856,-2622.0,19.0,8869.0,295.6333333333333,1131.0,86.0,1222.0,2025-05-01,3
user16,2025-05-20,0.0,137.0,2,0,2,-137.0,0,1,1,0,20,5,0,0,2549.0,364.14285714285717,-2549.0,18.0,8750.0,291.6666666666667,1250.0,85.0,1365.0,2025-05-01,3
user16,2025-05-21,0.0,304.0,3,0,3,-304.0,0,1,2,0,21,5,0,0,2393.0,341.85714285714283,-2393.0,16.0,8700.0,290.0,1300.0,84.0,1149.0,2025-05-01,3
user16,2025-05-22,0.0,0.0,0,0,0,0.0,0,0,3,0,22,5,0,0,2224.0,317.7142857142857,-2224.0,16.0,8755.0,291.8333333333333,1245.0,82.0,1507.0,2025-05-01,3
user16,2025-05-23,0.0,0.0,0,0,0,0.0,0,0,4,0,23,5,0,0,2004.0,286.2857142857143,-2004.0,13.0,8594.0,286.46666666666664,1406.0,80.0,1774.0,2025-05-01,3
user16,2025-05-24,0.0,0.0,0,0,0,0.0,0,0,5,1,24,5,0,0,1757.0,251.0,-1757.0,10.0,8231.0,274.3666666666667,1769.0,75.0,1889.0,2025-05-01,3
user16,2025-05-25,0.0,0.0,0,0,0,0.0,0,0,6,1,25,5,0,0,1399.0,199.85714285714286,-1399.0,8.0,7954.0,265.1333333333333,2046.0,72.0,2217.0,2025-05-01,3
user16,2025-05-26,0.0,781.0,3,0,3,-781.0,0,1,0,0,26,5,0,0,575.0,82.14285714285714,-575.0,7.0,7236.0,241.2,2764.0,70.0,1646.0,2025-05-01,3
user16,2025-05-27,0.0,280.0,3,0,3,-280.0,0,1,1,0,27,5,0,0,1222.0,174.57142857142858,-1222.0,8.0,8017.0,267.23333333333335,1983.0,73.0,1645.0,2025-05-01,3
user16,2025-05-28,0.0,88.0,1,0,1,-88.0,0,1,2,0,28,5,0,0,1365.0,195.0,-1365.0,9.0,8117.0,270.56666666666666,1883.0,75.0,1746.0,2025-05-01,3
user16,2025-05-29,0.0,358.0,4,0,4,-358.0,0,1,3,0,29,5,0,0,1149.0,164.14285714285714,-1149.0,7.0,7927.0,264.23333333333335,2073.0,74.0,1801.0,2025-05-01,3
user16,2025-05-30,0.0,267.0,3,0,3,-267.0,0,1,4,0,30,5,0,0,1507.0,215.28571428571428,-1507.0,11.0,8092.0,269.73333333333335,1908.0,75.0,1844.0,2025-05-01,3
user16,2025-05-31,0.0,115.0,2,0,2,-115.0,0,1,5,1,31,5,0,0,1774.0,253.42857142857142,-1774.0,14.0,8152.0,271.73333333333335,1848.0,75.0,1852.0,2025-05-01,3
user16,2025-06-01,10000.0,328.0,5,1,4,9672.0,1,1,6,1,1,6,0,0,1889.0,269.85714285714283,-1889.0,16.0,7978.0,265.93333333333334,-7978.0,72.0,1851.0,2025-06-01,3
user16,2025-06-02,0.0,210.0,3,0,3,-210.0,0,1,0,0,2,6,0,0,2217.0,316.7142857142857,7783.0,21.0,7842.0,261.4,2158.0,72.0,2231.0,2025-06-01,3
user16,2025-06-03,0.0,279.0,3,0,3,-279.0,0,1,1,0,3,6,0,0,1646.0,235.14285714285714,8354.0,21.0,7622.0,254.06666666666666,2378.0,72.0,2200.0,2025-06-01,3
user16,2025-06-04,0.0,189.0,3,0,3,-189.0,0,1,2,0,4,6,0,0,1645.0,235.0,8355.0,21.0,7384.0,246.13333333333333,2616.0,72.0,2011.0,2025-06-01,3
user16,2025-06-05,0.0,413.0,3,0,3,-413.0,0,1,3,0,5,6,0,0,1746.0,249.42857142857142,8254.0,23.0,7340.0,244.66666666666666,2660.0,72.0,1598.0,2025-06-01,3
user16,2025-06-06,0.0,310.0,3,0,3,-310.0,0,1,4,0,6,6,0,0,1801.0,257.2857142857143,8199.0,22.0,7596.0,253.2,2404.0,73.0,1288.0,2025-06-01,3
user16,2025-06-07,0.0,123.0,2,0,2,-123.0,0,1,5,1,7,6,0,0,1844.0,263.42857142857144,8156.0,22.0,7741.0,258.03333333333336,2259.0,73.0,1302.0,2025-06-01,3
user16,2025-06-08,0.0,327.0,4,0,4,-327.0,0,1,6,1,8,6,0,0,1852.0,264.57142857142856,8148.0,22.0,7559.0,251.96666666666667,2441.0,73.0,975.0,2025-06-01,3
user16,2025-06-09,0.0,590.0,2,0,2,-590.0,0,1,0,0,9,6,0,0,1851.0,264.42857142857144,-1851.0,21.0,7678.0,255.93333333333334,2322.0,75.0,585.0,2025-06-01,3
user16,2025-06-10,0.0,248.0,3,0,3,-248.0,0,1,1,0,10,6,0,0,2231.0,318.7142857142857,-2231.0,20.0,8087.0,269.56666666666666,1913.0,73.0,537.0,2025-06-01,3
user16,2025-06-11,0.0,0.0,0,0,0,0.0,0,0,2,0,11,6,0,0,2200.0,314.2857142857143,-2200.0,20.0,8103.0,270.1,1897.0,73.0,782.0,2025-06-01,3
user16,2025-06-12,0.0,0.0,0,0,0,0.0,0,0,3,0,12,6,0,0,2011.0,287.2857142857143,-2011.0,17.0,7896.0,263.2,2104.0,70.0,1125.0,2025-06-01,3
user16,2025-06-13,0.0,0.0,0,0,0,0.0,0,0,4,0,13,6,0,0,1598.0,228.28571428571428,-1598.0,14.0,7603.0,253.43333333333334,2397.0,66.0,2923.0,2025-06-01,3
user16,2025-06-14,0.0,137.0,1,0,1,-137.0,0,1,5,1,14,6,0,0,1288.0,184.0,-1288.0,11.0,7130.0,237.66666666666666,2870.0,63.0,2786.0,2025-06-01,3
user16,2025-06-15,0.0,0.0,0,0,0,0.0,0,0,6,1,15,6,0,0,1302.0,186.0,-1302.0,10.0,7047.0,234.9,2953.0,61.0,3018.0,2025-06-01,3
user16,2025-06-16,0.0,200.0,2,0,2,-200.0,0,1,0,0,16,6,0,0,975.0,139.28571428571428,-975.0,6.0,6800.0,226.66666666666666,3200.0,58.0,3037.0,2025-06-01,3
user16,2025-06-17,0.0,200.0,2,0,2,-200.0,0,1,1,0,17,6,0,0,585.0,83.57142857142857,-585.0,6.0,6642.0,221.4,3358.0,58.0,2932.0,2025-06-01,3
user16,2025-06-18,0.0,245.0,3,0,3,-245.0,0,1,2,0,18,6,0,0,537.0,76.71428571428571,-537.0,5.0,6018.0,200.6,3982.0,59.0,3368.0,2025-06-01,3
user16,2025-06-19,0.0,343.0,2,0,2,-343.0,0,1,3,0,19,6,0,0,782.0,111.71428571428571,-782.0,8.0,6129.0,204.3,3871.0,60.0,3025.0,2025-06-01,3
user16,2025-06-20,0.0,1798.0,2,0,2,-1798.0,0,1,4,0,20,6,0,0,1125.0,160.71428571428572,-1125.0,10.0,6335.0,211.16666666666666,3665.0,60.0,1227.0,2025-06-01,3
user16,2025-06-21,0.0,0.0,0,0,0,0.0,0,0,5,1,21,6,0,0,2923.0,417.57142857142856,-2923.0,12.0,7829.0,260.96666666666664,2171.0,59.0,1227.0,2025-06-01,3
user16,2025-06-22,0.0,232.0,3,0,3,-232.0,0,1,6,1,22,6,0,0,2786.0,398.0,-2786.0,11.0,7829.0,260.96666666666664,2171.0,59.0,995.0,2025-06-01,3
user16,2025-06-23,0.0,219.0,3,0,3,-219.0,0,1,0,0,23,6,0,0,3018.0,431.14285714285717,-3018.0,14.0,8061.0,268.7,1939.0,62.0,776.0,2025-06-01,3
user16,2025-06-24,0.0,95.0,1,0,1,-95.0,0,1,1,0,24,6,0,0,3037.0,433.85714285714283,-3037.0,15.0,8280.0,276.0,1720.0,65.0,681.0,2025-06-01,3
user16,2025-06-25,0.0,681.0,2,0,2,-681.0,0,1,2,0,25,6,0,0,2932.0,418.85714285714283,-2932.0,14.0,8375.0,279.1666666666667,1625.0,66.0,125.0,2025-06-01,3
user16,2025-06-26,0.0,0.0,0,0,0,0.0,0,0,3,0,26,6,0,0,3368.0,481.14285714285717,-3368.0,13.0,8275.0,275.8333333333333,1725.0,65.0,125.0,2025-06-01,3
user16,2025-06-27,0.0,0.0,0,0,0,0.0,0,0,4,0,27,6,0,0,3025.0,432.14285714285717,-3025.0,11.0,7995.0,266.5,2005.0,62.0,185.0,2025-06-01,3
user16,2025-06-28,0.0,0.0,0,0,0,0.0,0,0,5,1,28,6,0,0,1227.0,175.28571428571428,-1227.0,9.0,7907.0,263.56666666666666,2093.0,61.0,271.0,2025-06-01,3
user16,2025-06-29,0.0,0.0,0,0,0,0.0,0,0,6,1,29,6,0,0,1227.0,175.28571428571428,-1227.0,9.0,7549.0,251.63333333333333,2451.0,57.0,761.0,2025-06-01,3
user16,2025-06-30,0.0,0.0,0,0,0,0.0,0,0,0,0,30,6,0,0,995.0,142.14285714285714,-995.0,6.0,7282.0,242.73333333333332,2718.0,54.0,2208.0,2025-06-01,3
user7,2022-10-01,7000.0,1280.0,2,1,1,5720.0,1,1,5,1,1,10,0,0,0.0,0.0,12220.0,1.0,0.0,0.0,12220.0,1.0,942.0,2022-10-01,3
user7,2022-10-02,0.0,0.0,0,0,0,0.0,0,0,6,1,2,10,0,0,1280.0,640.0,17940.0,3.0,1280.0,640.0,17940.0,3.0,942.0,2022-10-01,3
user7,2022-10-03,0.0,19.0,1,0,1,-19.0,0,1,0,0,3,10,0,0,1280.0,426.6666666666667,17940.0,3.0,1280.0,426.6666666666667,17940.0,3.0,923.0,2022-10-01,3
user7,2022-10-04,240.0,185.0,3,1,2,55.0,1,1,1,0,4,10,0,0,1299.0,324.75,17921.0,4.0,1299.0,324.75,17921.0,4.0,927.0,2022-10-01,3
user7,2022-10-05,0.0,0.0,0,0,0,0.0,0,0,2,0,5,10,0,0,1484.0,296.8,17976.0,7.0,1484.0,296.8,17976.0,7.0,1126.0,2022-10-01,3
user7,2022-10-06,0.0,283.0,1,0,1,-283.0,0,1,3,0,6,10,0,0,1484.0,247.33333333333334,17976.0,7.0,1484.0,247.33333333333334,17976.0,7.0,843.0,2022-10-01,3
user7,2022-10-07,0.0,310.0,3,0,3,-310.0,0,1,4,0,7,10,0,0,1767.0,252.42857142857142,17693.0,8.0,1767.0,252.42857142857142,17693.0,8.0,1005.0,2022-10-01,3
user7,2022-10-08,0.0,145.0,1,0,1,-145.0,0,1,5,1,8,10,0,0,2077.0,296.7142857142857,5163.0,10.0,2077.0,259.625,17383.0,11.0,980.0,2022-10-01,3
user7,2022-10-09,0.0,0.0,0,0,0,0.0,0,0,6,1,9,10,0,0,942.0,134.57142857142858,-702.0,9.0,2222.0,246.88888888888889,17238.0,12.0,1052.0,2022-10-01,3
user7,2022-10-10,0.0,0.0,0,0,0,0.0,0,0,0,0,10,10,0,0,942.0,134.57142857142858,-702.0,9.0,2222.0,222.2,17238.0,12.0,1072.0,2022-10-01,3
user7,2022-10-11,2000.0,189.0,2,1,1,1811.0,1,1,1,0,11,10,0,0,923.0,131.85714285714286,-683.0,8.0,2222.0,202.0,17238.0,12.0,1053.0,2022-10-01,3
user7,2022-10-12,0.0,199.0,1,0,1,-199.0,0,1,2,0,12,10,0,0,927.0,132.42857142857142,1073.0,7.0,2411.0,200.91666666666666,19049.0,14.0,1054.0,2022-10-01,3
user7,2022-10-13,0.0,0.0,0,0,0,0.0,0,0,3,0,13,10,0,0,1126.0,160.85714285714286,874.0,8.0,2610.0,200.76923076923077,18850.0,15.0,1386.0,2022-10-01,3
user7,2022-10-14,0.0,472.0,3,0,3,-472.0,0,1,4,0,14,10,0,0,843.0,120.42857142857143,1157.0,7.0,2610.0,186.42857142857142,18850.0,15.0,1284.0,2022-10-01,3
user7,2022-10-15,0.0,120.0,1,0,1,-120.0,0,1,5,1,15,10,0,0,1005.0,143.57142857142858,995.0,7.0,3082.0,205.46666666666667,18378.0,18.0,2484.0,2022-10-01,3
user7,2022-10-16,0.0,72.0,1,0,1,-72.0,0,1,6,1,16,10,0,0,980.0,140.0,1020.0,7.0,3202.0,200.125,18258.0,19.0,2522.0,2022-10-01,3
user7,2022-10-17,0.0,20.0,1,0,1,-20.0,0,1,0,0,17,10,0,0,1052.0,150.28571428571428,948.0,8.0,3274.0,192.58823529411765,18186.0,20.0,2939.0,2022-10-01,3
user7,2022-10-18,0.0,170.0,1,0,1,-170.0,0,1,1,0,18,10,0,0,1072.0,153.14285714285714,928.0,9.0,3294.0,183.0,18166.0,21.0,3039.0,2022-10-01,3
user7,2022-10-19,0.0,200.0,2,0,2,-200.0,0,1,2,0,19,10,0,0,1053.0,150.42857142857142,-1053.0,8.0,3464.0,182.31578947368422,17996.0,22.0,3033.0,2022-10-01,3
user7,2022-10-20,0.0,332.0,3,0,3,-332.0,0,1,3,0,20,10,0,0,1054.0,150.57142857142858,-1054.0,9.0,3664.0,183.2,17796.0,24.0,2856.0,2022-10-01,3
user7,2022-10-21,0.0,370.0,2,0,2,-370.0,0,1,4,0,21,10,0,0,1386.0,198.0,-1386.0,12.0,3996.0,190.28571428571428,17464.0,27.0,2840.0,2022-10-01,3
user7,2022-10-22,0.0,1320.0,2,0,2,-1320.0,0,1,5,1,22,10,0,0,1284.0,183.42857142857142,-1284.0,11.0,4366.0,198.45454545454547,17094.0,29.0,1730.0,2022-10-01,3
user7,2022-10-23,0.0,110.0,1,0,1,-110.0,0,1,6,1,23,10,0,0,2484.0,354.85714285714283,-2484.0,12.0,5686.0,247.2173913043478,15774.0,31.0,1620.0,2022-10-01,3
user7,2022-10-24,0.0,437.0,2,0,2,-437.0,0,1,0,0,24,10,0,0,2522.0,360.2857142857143,-2522.0,12.0,5796.0,241.5,15664.0,32.0,1313.0,2022-10-01,3
user7,2022-10-25,0.0,270.0,2,0,2,-270.0,0,1,1,0,25,10,0,0,2939.0,419.85714285714283,-2939.0,13.0,6233.0,249.32,15227.0,34.0,2522.0,2022-10-01,3
user7,2022-10-26,0.0,194.0,2,0,2,-194.0,0,1,2,0,26,10,0,0,3039.0,434.14285714285717,-3039.0,14.0,6503.0,250.1153846153846,14957.0,36.0,2728.0,2022-10-01,3
user7,2022-10-27,0.0,155.0,2,0,2,-155.0,0,1,3,0,27,10,0,0,3033.0,433.2857142857143,-3033.0,14.0,6697.0,248.03703703703704,14763.0,38.0,2910.0,2022-10-01,3
user7,2022-10-28,0.0,354.0,5,0,5,-354.0,0,1,4,0,28,10,0,0,2856.0,408.0,-2856.0,13.0,6852.0,244.71428571428572,14608.0,40.0,3106.0,2022-10-01,3
user7,2022-10-29,0.0,210.0,2,0,2,-210.0,0,1,5,1,29,10,0,0,2840.0,405.7142857142857,-2840.0,16.0,7206.0,248.48275862068965,14254.0,45.0,4466.0,2022-10-01,3
user7,2022-10-30,0.0,0.0,0,0,0,0.0,0,0,6,1,30,10,0,0,1730.0,247.14285714285714,-1730.0,16.0,7416.0,247.2,14044.0,47.0,4676.0,2022-10-01,3
user7,2022-10-31,0.0,130.0,2,0,2,-130.0,0,1,0,0,31,10,0,0,1620.0,231.42857142857142,-1620.0,15.0,7416.0,247.2,1824.0,46.0,4601.0,2022-10-01,3
user7,2022-11-01,6000.0,1479.0,4,1,3,4521.0,1,1,1,0,1,11,0,0,1313.0,187.57142857142858,-1313.0,15.0,6266.0,208.86666666666667,-4026.0,46.0,3397.0,2022-11-01,3
user7,2022-11-02,0.0,400.0,3,0,3,-400.0,0,1,2,0,2,11,0,0,2522.0,360.2857142857143,3478.0,17.0,7745.0,258.1666666666667,495.0,50.0,2997.0,2022-11-01,3
user7,2022-11-03,200.0,337.0,5,1,4,-137.0,1,1,3,0,3,11,0,0,2728.0,389.7142857142857,3272.0,18.0,8126.0,270.8666666666667,114.0,52.0,2695.0,2022-11-01,3
user7,2022-11-04,0.0,550.0,4,0,4,-550.0,0,1,4,0,4,11,0,0,2910.0,415.7142857142857,3290.0,21.0,8278.0,275.93333333333334,-78.0,54.0,2880.0,2022-11-01,3
user7,2022-11-05,0.0,1570.0,3,0,3,-1570.0,0,1,5,1,5,11,0,0,3106.0,443.7142857142857,3094.0,20.0,8828.0,294.26666666666665,-628.0,58.0,7841.0,2022-11-01,3
user7,2022-11-06,0.0,210.0,2,0,2,-210.0,0,1,6,1,6,11,0,0,4466.0,638.0,1734.0,21.0,10115.0,337.1666666666667,-1915.0,60.0,7631.0,2022-11-01,3
